episode,average_score,best_score
639,-17.8,-16.0
640,-17.82,-16.0
641,-17.82,-16.0
642,-17.78,-16.0
643,-17.76,-16.0
644,-17.76,-16.0
645,-17.8,-16.0
646,-17.8,-16.0
647,-17.78,-16.0
648,-17.74,-16.0
649,-17.82,-16.0
650,-17.72,-16.0
651,-17.76,-16.0
652,-17.72,-16.0
653,-17.74,-16.0
654,-17.68,-16.0
655,-17.68,-16.0
656,-17.56,-16.0
657,-17.58,-16.0
658,-17.62,-16.0
659,-17.62,-16.0
660,-17.66,-16.0
661,-17.6,-16.0
662,-17.68,-16.0
663,-17.82,-16.0
664,-17.82,-16.0
665,-17.8,-16.0
666,-17.78,-16.0
667,-17.84,-16.0
668,-17.8,-16.0
669,-17.88,-16.0
670,-17.8,-16.0
671,-17.72,-16.0
672,-17.8,-16.0
673,-17.76,-16.0
674,-17.64,-16.0
675,-17.6,-16.0
676,-17.6,-16.0
677,-17.54,-16.0
678,-17.56,-16.0
679,-17.54,-16.0
680,-17.5,-16.0
681,-17.5,-16.0
682,-17.46,-16.0
683,-17.48,-16.0
684,-17.48,-16.0
685,-17.48,-16.0
686,-17.52,-16.0
687,-17.5,-16.0
688,-17.52,-16.0
689,-17.44,-16.0
690,-17.48,-16.0
691,-17.52,-16.0
692,-17.42,-16.0
693,-17.42,-16.0
694,-17.42,-16.0
695,-17.36,-16.0
696,-17.38,-16.0
697,-17.4,-16.0
698,-17.34,-16.0
699,-17.36,-16.0
700,-17.3,-16.0
701,-17.26,-16.0
702,-17.26,-16.0
703,-17.32,-16.0
704,-17.28,-16.0
705,-17.26,-16.0
706,-17.24,-16.0
707,-17.2,-16.0
708,-17.26,-16.0
709,-17.3,-16.0
710,-17.38,-16.0
711,-17.42,-16.0
712,-17.44,-16.0
713,-17.44,-16.0
714,-17.46,-16.0
715,-17.44,-16.0
716,-17.42,-16.0
717,-17.48,-16.0
718,-17.5,-16.0
719,-17.54,-16.0
720,-17.56,-16.0
721,-17.56,-16.0
722,-17.5,-16.0
723,-17.42,-16.0
724,-17.42,-16.0
725,-17.3,-16.0
726,-17.26,-16.0
727,-17.3,-16.0
728,-17.3,-16.0
729,-17.28,-16.0
730,-17.3,-16.0
731,-17.38,-16.0
732,-17.32,-16.0
733,-17.3,-16.0
734,-17.3,-16.0
735,-17.28,-16.0
736,-17.24,-16.0
737,-17.26,-16.0
738,-17.18,-16.0
739,-17.2,-16.0
740,-17.24,-16.0
741,-17.24,-16.0
742,-17.32,-16.0
743,-17.4,-16.0
744,-17.4,-16.0
745,-17.38,-16.0
746,-17.44,-16.0
747,-17.4,-16.0
748,-17.4,-16.0
749,-17.4,-16.0
750,-17.44,-16.0
751,-17.42,-16.0
752,-17.42,-16.0
753,-17.4,-16.0
754,-17.44,-16.0
755,-17.44,-16.0
756,-17.56,-16.0
757,-17.48,-16.0
758,-17.46,-16.0
759,-17.4,-16.0
760,-17.42,-16.0
761,-17.42,-16.0
762,-17.36,-16.0
763,-17.38,-16.0
764,-17.42,-16.0
765,-17.34,-16.0
766,-17.36,-16.0
767,-17.32,-16.0
768,-17.36,-16.0
769,-17.34,-16.0
770,-17.48,-16.0
771,-17.48,-16.0
772,-17.5,-16.0
773,-17.54,-16.0
774,-17.64,-16.0
775,-17.6,-16.0
776,-17.56,-16.0
777,-17.6,-16.0
778,-17.56,-16.0
779,-17.52,-16.0
780,-17.6,-16.0
781,-17.62,-16.0
782,-17.64,-16.0
783,-17.62,-16.0
784,-17.58,-16.0
785,-17.64,-16.0
786,-17.6,-16.0
787,-17.64,-16.0
788,-17.62,-16.0
789,-17.62,-16.0
790,-17.58,-16.0
791,-17.56,-16.0
792,-17.6,-16.0
793,-17.58,-16.0
794,-17.58,-16.0
795,-17.58,-16.0
796,-17.54,-16.0
797,-17.6,-16.0
798,-17.68,-16.0
799,-17.68,-16.0
800,-17.72,-16.0
801,-17.68,-16.0
802,-17.7,-16.0
803,-17.66,-16.0
804,-17.62,-16.0
805,-17.68,-16.0
806,-17.72,-16.0
807,-17.72,-16.0
808,-17.72,-16.0
809,-17.74,-16.0
810,-17.7,-16.0
811,-17.66,-16.0
812,-17.62,-16.0
813,-17.68,-16.0
814,-17.66,-16.0
815,-17.64,-16.0
816,-17.66,-16.0
817,-17.6,-16.0
818,-17.6,-16.0
819,-17.62,-16.0
820,-17.56,-16.0
821,-17.6,-16.0
822,-17.6,-16.0
823,-17.66,-16.0
824,-17.58,-16.0
825,-17.64,-16.0
826,-17.68,-16.0
827,-17.64,-16.0
828,-17.6,-16.0
829,-17.6,-16.0
830,-17.58,-16.0
831,-17.54,-16.0
832,-17.62,-16.0
833,-17.64,-16.0
834,-17.64,-16.0
835,-17.66,-16.0
836,-17.64,-16.0
837,-17.62,-16.0
838,-17.72,-16.0
839,-17.7,-16.0
840,-17.68,-16.0
841,-17.62,-16.0
842,-17.54,-16.0
843,-17.52,-16.0
844,-17.52,-16.0
845,-17.48,-16.0
846,-17.44,-16.0
847,-17.52,-16.0
848,-17.56,-16.0
849,-17.56,-16.0
850,-17.5,-16.0
851,-17.46,-16.0
852,-17.54,-16.0
853,-17.58,-16.0
854,-17.62,-16.0
855,-17.64,-16.0
856,-17.64,-16.0
857,-17.74,-16.0
858,-17.74,-16.0
859,-17.78,-16.0
860,-17.76,-16.0
861,-17.84,-16.0
862,-17.88,-16.0
863,-17.86,-16.0
864,-17.82,-16.0
865,-17.88,-16.0
866,-17.82,-16.0
867,-17.78,-16.0
868,-17.78,-16.0
869,-17.72,-16.0
870,-17.68,-16.0
871,-17.78,-16.0
872,-17.72,-16.0
873,-17.64,-16.0
874,-17.58,-16.0
875,-17.64,-16.0
876,-17.66,-16.0
877,-17.64,-16.0
878,-17.72,-16.0
879,-17.74,-16.0
880,-17.74,-16.0
881,-17.74,-16.0
882,-17.76,-16.0
883,-17.84,-16.0
884,-17.92,-16.0
885,-17.88,-16.0
886,-17.9,-16.0
887,-17.88,-16.0
888,-17.88,-16.0
889,-17.86,-16.0
890,-17.88,-16.0
891,-17.92,-16.0
892,-17.98,-16.0
893,-17.96,-16.0
894,-18.04,-16.0
895,-18.06,-16.0
896,-18.06,-16.0
897,-18.0,-16.0
898,-17.94,-16.0
899,-17.86,-16.0
900,-17.82,-16.0
901,-17.86,-16.0
902,-17.8,-16.0
903,-17.8,-16.0
904,-17.8,-16.0
905,-17.74,-16.0
906,-17.78,-16.0
907,-17.82,-16.0
908,-17.76,-16.0
909,-17.76,-16.0
910,-17.74,-16.0
911,-17.76,-16.0
912,-17.72,-16.0
913,-17.76,-16.0
914,-17.78,-16.0
915,-17.84,-16.0
916,-17.8,-16.0
917,-17.8,-16.0
918,-17.8,-16.0
919,-17.78,-16.0
920,-17.82,-16.0
921,-17.78,-16.0
922,-17.76,-16.0
923,-17.72,-16.0
924,-17.8,-16.0
925,-17.84,-16.0
926,-17.78,-16.0
927,-17.76,-16.0
928,-17.78,-16.0
929,-17.84,-16.0
930,-17.76,-16.0
931,-17.72,-16.0
932,-17.7,-16.0
933,-17.7,-16.0
934,-17.72,-16.0
935,-17.76,-16.0
936,-17.82,-16.0
937,-17.88,-16.0
938,-17.82,-16.0
939,-17.76,-16.0
940,-17.68,-16.0
941,-17.76,-16.0
942,-17.86,-16.0
943,-17.86,-16.0
944,-17.8,-16.0
945,-17.82,-16.0
946,-17.84,-16.0
947,-17.86,-16.0
948,-17.86,-16.0
949,-17.8,-16.0
950,-17.94,-16.0
951,-18.02,-16.0
952,-17.98,-16.0
953,-17.92,-16.0
954,-17.92,-16.0
955,-17.88,-16.0
956,-17.86,-16.0
957,-17.86,-16.0
958,-17.88,-16.0
959,-17.82,-16.0
960,-17.84,-16.0
961,-17.8,-16.0
962,-17.86,-16.0
963,-17.86,-16.0
964,-17.9,-16.0
965,-17.92,-16.0
966,-17.94,-16.0
967,-17.98,-16.0
968,-17.88,-16.0
969,-17.94,-16.0
970,-17.84,-16.0
971,-17.78,-16.0
972,-17.78,-16.0
973,-17.9,-16.0
974,-17.9,-16.0
975,-17.84,-16.0
976,-17.84,-16.0
977,-17.82,-16.0
978,-17.78,-16.0
979,-17.86,-16.0
980,-17.86,-16.0
981,-17.94,-16.0
982,-17.92,-16.0
983,-17.92,-16.0
984,-17.92,-16.0
985,-17.9,-16.0
986,-17.92,-16.0
987,-17.86,-16.0
988,-17.84,-16.0
989,-17.86,-16.0
990,-17.86,-16.0
991,-17.86,-16.0
992,-17.82,-16.0
993,-17.82,-16.0
994,-17.8,-16.0
995,-17.8,-16.0
996,-17.82,-16.0
997,-17.86,-16.0
998,-17.88,-16.0
999,-17.94,-16.0
1000,-17.94,-16.0
1001,-17.92,-16.0
1002,-17.88,-16.0
1003,-17.84,-16.0
1004,-17.8,-16.0
1005,-17.76,-16.0
1006,-17.68,-16.0
1007,-17.72,-16.0
1008,-17.76,-16.0
1009,-17.7,-16.0
1010,-17.68,-16.0
1011,-17.66,-16.0
1012,-17.74,-16.0
1013,-17.7,-16.0
1014,-17.64,-16.0
1015,-17.6,-16.0
1016,-17.66,-16.0
1017,-17.64,-16.0
1018,-17.58,-16.0
1019,-17.46,-16.0
1020,-17.42,-16.0
1021,-17.38,-16.0
1022,-17.42,-16.0
1023,-17.46,-16.0
1024,-17.44,-16.0
1025,-17.4,-16.0
1026,-17.5,-16.0
1027,-17.52,-16.0
1028,-17.52,-16.0
1029,-17.54,-16.0
1030,-17.56,-16.0
1031,-17.62,-16.0
1032,-17.66,-16.0
1033,-17.66,-16.0
1034,-17.66,-16.0
1035,-17.56,-16.0
1036,-17.54,-16.0
1037,-17.48,-16.0
1038,-17.52,-16.0
1039,-17.56,-16.0
1040,-17.56,-16.0
1041,-17.48,-16.0
1042,-17.44,-16.0
1043,-17.44,-16.0
1044,-17.54,-16.0
1045,-17.5,-16.0
1046,-17.48,-16.0
1047,-17.42,-16.0
1048,-17.4,-16.0
1049,-17.34,-16.0
1050,-17.24,-16.0
1051,-17.18,-16.0
1052,-17.12,-16.0
1053,-17.16,-16.0
1054,-17.18,-16.0
1055,-17.16,-16.0
1056,-17.08,-16.0
1057,-17.08,-16.0
1058,-17.04,-16.0
1059,-17.12,-16.0
1060,-17.1,-16.0
1061,-17.04,-16.0
1062,-16.98,-16.0
1063,-17.0,-16.0
1064,-17.02,-16.0
1065,-16.98,-16.0
1066,-16.98,-16.0
1067,-17.04,-16.0
1068,-17.12,-16.0
1069,-17.1,-16.0
1070,-17.2,-16.0
1071,-17.24,-16.0
1072,-17.24,-16.0
1073,-17.22,-16.0
1074,-17.26,-16.0
1075,-17.36,-16.0
1076,-17.36,-16.0
1077,-17.4,-16.0
1078,-17.36,-16.0
1079,-17.32,-16.0
1080,-17.32,-16.0
1081,-17.22,-16.0
1082,-17.2,-16.0
1083,-17.2,-16.0
1084,-17.12,-16.0
1085,-17.1,-16.0
1086,-17.08,-16.0
1087,-17.1,-16.0
1088,-17.08,-16.0
1089,-17.04,-16.0
1090,-17.06,-16.0
1091,-17.08,-16.0
1092,-17.04,-16.0
1093,-17.02,-16.0
1094,-17.0,-16.0
1095,-16.98,-16.0
1096,-17.02,-16.0
1097,-17.02,-16.0
1098,-17.04,-16.0
1099,-17.08,-16.0
1100,-17.08,-16.0
1101,-17.12,-16.0
1102,-17.18,-16.0
1103,-17.28,-16.0
1104,-17.26,-16.0
1105,-17.32,-16.0
1106,-17.34,-16.0
1107,-17.3,-16.0
1108,-17.3,-16.0
1109,-17.3,-16.0
1110,-17.36,-16.0
1111,-17.38,-16.0
1112,-17.38,-16.0
1113,-17.38,-16.0
1114,-17.46,-16.0
1115,-17.44,-16.0
1116,-17.44,-16.0
1117,-17.54,-16.0
1118,-17.62,-16.0
1119,-17.7,-16.0
1120,-17.72,-16.0
1121,-17.8,-16.0
1122,-17.76,-16.0
1123,-17.78,-16.0
1124,-17.8,-16.0
1125,-17.82,-16.0
1126,-17.76,-16.0
1127,-17.76,-16.0
