episode,average_score,best_score
242,-176.71447161957047,-126.85445470648213
243,-176.49012493226152,-126.85445470648213
244,-177.24629722710634,-126.85445470648213
245,-178.6516878601356,-126.85445470648213
246,-176.61489939311716,-126.85445470648213
247,-176.72816609668266,-126.85445470648213
248,-177.42030638629356,-126.85445470648213
249,-178.69219656551425,-126.85445470648213
250,-178.88645714835187,-126.85445470648213
251,-176.17454676627938,-126.85445470648213
252,-175.3441381248009,-126.85445470648213
253,-175.30171697520598,-126.85445470648213
254,-173.34207402625853,-126.85445470648213
255,-173.2431308304198,-126.85445470648213
256,-174.79041656435373,-126.85445470648213
257,-176.05271494767803,-126.85445470648213
258,-175.5254274667434,-126.85445470648213
259,-176.6001879997209,-126.85445470648213
260,-176.3676646544393,-126.85445470648213
261,-180.01777137222885,-126.85445470648213
262,-179.60931159723197,-126.85445470648213
263,-177.48408781385555,-126.85445470648213
264,-176.0625444056343,-126.85445470648213
265,-176.98498824994135,-126.85445470648213
266,-175.84158633124198,-126.85445470648213
267,-175.83561790534543,-126.85445470648213
268,-173.64324956354466,-126.85445470648213
269,-172.7815013849921,-126.85445470648213
270,-171.8282283221744,-126.85445470648213
271,-173.66573960464405,-126.85445470648213
272,-173.88405925906983,-126.85445470648213
273,-173.74970342995022,-126.85445470648213
274,-173.4918873673447,-126.85445470648213
275,-174.98748809596805,-126.85445470648213
276,-174.9785650752356,-126.85445470648213
277,-176.2122360548851,-126.85445470648213
278,-179.34607725182403,-126.85445470648213
279,-181.1373447478087,-126.85445470648213
280,-179.33762959620424,-126.85445470648213
281,-179.76015101573142,-126.85445470648213
282,-178.38887502060683,-126.85445470648213
283,-181.34526711030475,-126.85445470648213
284,-180.72607336409877,-126.85445470648213
285,-180.20135087228263,-126.85445470648213
286,-181.64458814451936,-126.85445470648213
287,-181.61569879475982,-126.85445470648213
288,-180.7528720148596,-126.85445470648213
289,-181.51369533320542,-126.85445470648213
290,-179.51638732476397,-126.85445470648213
291,-179.62223401462757,-126.85445470648213
292,-177.31957755441437,-126.85445470648213
293,-177.2092301398297,-126.85445470648213
294,-177.3574367598534,-126.85445470648213
295,-176.82573334810934,-126.85445470648213
296,-174.62698072028797,-126.85445470648213
297,-174.37111345238225,-126.85445470648213
298,-176.21939329811758,-126.85445470648213
299,-177.2834006047091,-126.85445470648213
300,-176.58641533760118,-126.85445470648213
301,-175.59846239640268,-126.85445470648213
302,-174.1582284840188,-126.85445470648213
303,-175.4617977056144,-126.85445470648213
304,-177.4182234384437,-126.85445470648213
305,-177.15172927390705,-126.85445470648213
306,-175.59697011962882,-126.85445470648213
307,-176.4931710522291,-126.85445470648213
308,-178.2895731261384,-126.85445470648213
309,-177.29269511964904,-126.85445470648213
310,-180.14364869107172,-126.85445470648213
311,-178.73291542045303,-126.85445470648213
312,-177.0321037690594,-126.85445470648213
313,-177.5196670985798,-126.85445470648213
314,-177.49969966944172,-126.85445470648213
315,-177.30178743279782,-126.85445470648213
316,-178.2451561124479,-126.85445470648213
317,-177.4103599473952,-126.85445470648213
318,-177.44860409978935,-126.85445470648213
319,-177.868299290723,-126.85445470648213
320,-181.79272105444434,-126.85445470648213
321,-184.34213760058043,-126.85445470648213
322,-181.75689671837856,-126.85445470648213
323,-182.0495583821242,-126.85445470648213
324,-178.8580676439107,-126.85445470648213
325,-176.51125611849105,-126.85445470648213
326,-174.66302560675157,-126.85445470648213
327,-174.47452580363813,-126.85445470648213
328,-172.84323303431796,-126.85445470648213
329,-172.4837241828943,-126.85445470648213
330,-172.00428654709657,-126.85445470648213
331,-172.2180827942718,-126.85445470648213
332,-172.86814114785128,-126.85445470648213
333,-172.14743776522926,-126.85445470648213
334,-170.66962207385285,-126.85445470648213
335,-172.0600313010049,-126.85445470648213
336,-170.16491101785653,-126.85445470648213
337,-167.42951607916464,-126.85445470648213
338,-166.83364601418478,-126.85445470648213
339,-169.92089076179894,-126.85445470648213
340,-170.08894060779394,-126.85445470648213
341,-170.57287313546715,-126.85445470648213
342,-168.72069099535022,-126.85445470648213
343,-169.20504505359207,-126.85445470648213
344,-168.12188648758854,-126.85445470648213
345,-169.06062440469367,-126.85445470648213
346,-168.74629073913556,-126.85445470648213
347,-167.93816558274318,-126.85445470648213
348,-168.34742057556727,-126.85445470648213
349,-167.449062668895,-126.85445470648213
350,-167.42862484684633,-126.85445470648213
351,-168.05682088032566,-126.85445470648213
352,-167.89778201994974,-126.85445470648213
353,-166.43788980470862,-126.85445470648213
354,-167.51990725545474,-126.85445470648213
355,-167.64252081132886,-126.85445470648213
356,-167.32353401595353,-126.85445470648213
357,-168.44332388356833,-126.85445470648213
358,-168.3822970809244,-126.85445470648213
359,-167.73195658832432,-126.85445470648213
360,-169.40656585496396,-126.85445470648213
361,-165.8759262752268,-126.85445470648213
362,-165.98728375495585,-126.85445470648213
363,-164.08378863210064,-126.85445470648213
364,-164.3932996046932,-126.85445470648213
365,-163.88387930095323,-126.85445470648213
366,-164.56997891783394,-126.85445470648213
367,-165.9707646276031,-126.85445470648213
368,-166.20665768713877,-126.85445470648213
369,-166.7732456535889,-126.85445470648213
370,-166.9640371561406,-126.85445470648213
371,-162.96973768420114,-126.85445470648213
372,-163.01263599144923,-126.85445470648213
373,-163.503646883936,-126.85445470648213
374,-163.99585712269518,-126.85445470648213
375,-162.16222750485434,-126.85445470648213
376,-164.25126624295274,-126.85445470648213
377,-166.75346261843492,-126.85445470648213
378,-164.1123776428151,-126.85445470648213
379,-161.11113928081463,-126.85445470648213
380,-161.17818368872486,-126.85445470648213
381,-160.59589707487575,-126.85445470648213
382,-160.45430783849008,-126.85445470648213
383,-157.957547375338,-126.85445470648213
384,-159.06300628778087,-126.85445470648213
385,-158.64587576261175,-126.85445470648213
386,-158.35425403541473,-126.85445470648213
387,-157.79261322567126,-126.85445470648213
388,-157.7037367061588,-126.85445470648213
389,-157.06515012255934,-126.85445470648213
390,-156.0486054883442,-126.85445470648213
391,-158.7226367770616,-126.85445470648213
392,-157.7180065069215,-126.85445470648213
393,-159.49161624239744,-126.85445470648213
394,-158.88951830466058,-126.85445470648213
395,-159.47466270445332,-126.85445470648213
396,-159.0323282668579,-126.85445470648213
397,-158.45220762658968,-126.85445470648213
398,-156.94300357720556,-126.85445470648213
399,-156.7444070177402,-126.85445470648213
400,-158.39776079800924,-126.85445470648213
401,-158.20850902210776,-126.85445470648213
402,-158.649183928799,-126.85445470648213
403,-157.3836497289262,-126.85445470648213
404,-155.20509179629857,-126.85445470648213
405,-157.56852662846163,-126.85445470648213
406,-158.28196483052764,-126.85445470648213
407,-156.4273320911898,-126.85445470648213
408,-157.05485001851156,-126.85445470648213
409,-157.1914621958495,-126.85445470648213
410,-154.62926887081477,-126.85445470648213
411,-153.9979413945814,-126.85445470648213
412,-153.44660684509526,-126.85445470648213
413,-151.4134976044391,-126.85445470648213
414,-152.44744525592313,-126.85445470648213
415,-152.61498702148126,-126.85445470648213
416,-151.6941541953772,-126.85445470648213
417,-154.7528271529015,-126.85445470648213
418,-154.9472001987734,-126.85445470648213
419,-155.94131316799806,-126.85445470648213
420,-151.86019756052184,-126.85445470648213
421,-149.67222787381334,-126.85445470648213
422,-150.19838727275405,-126.85445470648213
423,-151.82219924096748,-126.85445470648213
424,-152.2537839784582,-126.85445470648213
425,-153.5292343659359,-126.85445470648213
426,-152.61723830756182,-126.85445470648213
427,-152.47292099789476,-126.85445470648213
428,-153.30799975485573,-126.85445470648213
429,-153.92779244414305,-126.85445470648213
430,-154.46421284105637,-126.85445470648213
431,-154.51118853142503,-126.85445470648213
432,-154.0346289579349,-126.85445470648213
433,-154.82986601059508,-126.85445470648213
434,-155.30223479091984,-126.85445470648213
435,-155.80237960727257,-126.85445470648213
436,-156.37838261550573,-126.85445470648213
437,-158.3356054857074,-126.85445470648213
438,-158.0442652927263,-126.85445470648213
439,-155.06233571405744,-126.85445470648213
440,-155.89030848388268,-126.85445470648213
441,-157.76605169113293,-126.85445470648213
442,-159.14430431017365,-126.85445470648213
443,-161.45119475351873,-126.85445470648213
444,-162.3494732870087,-126.85445470648213
445,-163.0796702604323,-126.85445470648213
