episode,average_score,best_score
173,142.9,160.0
174,141.9,160.0
175,141.35,160.0
176,141.2,160.0
177,141.3,160.0
178,142.9,160.0
179,143.8,160.0
180,144.05,160.0
181,143.8,160.0
182,140.5,160.0
183,141.15,160.0
184,142.15,160.0
185,141.55,160.0
186,139.25,160.0
187,137.1,160.0
188,137.85,160.0
189,137.65,160.0
190,139.05,160.0
191,139.5,160.0
192,137.75,160.0
193,139.05,160.0
194,140.7,160.0
195,140.4,160.0
196,140.8,160.0
197,140.85,160.0
198,139.95,160.0
199,138.55,160.0
200,139.1,160.0
201,142.85,160.0
202,143.4,160.0
203,143.7,160.0
204,143.25,160.0
205,143.5,160.0
206,140.7,160.0
207,141.1,160.0
208,141.05,160.0
209,141.5,160.0
210,141.25,160.0
211,140.15,160.0
212,140.1,160.0
213,139.6,160.0
214,140.05,160.0
215,140.7,160.0
216,140.1,160.0
217,139.3,160.0
218,140.3,160.0
219,140.1,160.0
220,140.6,160.0
221,141.15,160.0
222,141.0,160.0
223,141.4,160.0
224,140.8,160.0
225,141.5,160.0
226,142.85,160.0
227,143.35,160.0
228,141.85,160.0
229,142.35,160.0
230,141.85,160.0
231,142.45,160.0
232,140.8,160.0
233,144.55,160.0
234,144.65,160.0
235,143.5,160.0
236,143.05,160.0
237,143.75,160.0
238,142.55,160.0
239,143.65,160.0
240,146.2,160.0
241,146.2,160.0
242,148.2,160.0
243,147.7,160.0
244,147.35,160.0
245,150.65,160.0
246,150.65,160.0
247,151.9,160.0
248,151.4,160.0
249,152.0,160.0
250,150.3,160.0
251,151.2,160.0
252,150.4,160.0
253,150.0,160.0
254,151.6,160.0
255,150.45,160.0
256,152.6,160.0
257,153.35,160.0
258,153.95,160.0
259,152.7,160.0
260,153.4,160.0
261,152.1,160.0
262,154.75,160.0
263,153.7,160.0
264,152.1,160.0
265,151.95,160.0
266,150.85,160.0
267,150.7,160.0
268,152.4,160.0
269,152.4,160.0
270,152.25,160.0
271,151.5,160.0
272,151.85,160.0
273,148.3,160.0
274,149.95,160.0
275,150.25,160.0
276,151.1,160.0
277,150.55,160.0
278,149.35,160.0
279,148.45,160.0
280,147.7,160.0
281,146.95,160.0
282,149.0,160.0
283,148.3,160.0
284,146.85,160.0
285,148.0,160.0
286,146.5,160.0
287,147.3,160.0
288,147.15,160.0
289,146.85,160.0
290,144.8,160.0
291,144.7,160.0
292,144.85,160.0
293,143.85,160.0
294,143.05,160.0
295,143.65,160.0
296,145.5,160.0
297,145.05,160.0
298,146.0,160.0
299,147.05,160.0
300,146.3,160.0
301,146.6,160.0
302,146.15,160.0
303,144.75,160.0
304,143.85,160.0
305,144.3,160.0
306,144.0,160.0
307,144.1,160.0
308,143.55,160.0
309,143.1,160.0
310,143.95,160.0
311,144.4,160.0
312,144.85,160.0
313,145.25,160.0
314,144.55,160.0
315,145.75,160.0
316,146.9,160.0
317,147.0,160.0
318,146.45,160.0
319,147.45,160.0
320,148.05,160.0
321,148.55,160.0
322,153.65,160.0
323,153.55,160.0
324,153.4,160.0
325,151.95,160.0
326,150.9,160.0
327,151.9,160.0
328,154.1,160.0
329,156.4,160.0
330,157.65,160.0
331,156.9,160.0
332,158.6,160.0
333,155.0,160.0
334,154.35,160.0
335,156.9,160.0
336,157.35,160.0
337,155.15,160.0
338,158.4,160.0
339,158.35,160.0
340,156.2,160.0
341,155.45,160.0
342,153.9,160.0
343,154.85,160.0
344,156.55,160.0
345,155.05,160.0
346,155.1,160.0
347,153.15,160.0
348,152.65,160.0
349,152.5,160.0
350,152.35,160.0
351,151.2,160.0
352,149.65,160.0
353,150.5,160.0
354,149.35,160.0
355,150.3,160.0
356,148.5,160.0
357,147.85,160.0
358,149.35,160.0
359,150.45,160.0
360,150.45,160.0
361,150.6,160.0
362,148.1,160.0
363,151.15,160.0
364,152.4,160.0
365,153.95,160.0
366,155.7,160.0
367,155.8,160.0
368,154.1,160.0
369,153.2,160.0
370,153.0,160.0
371,153.5,160.0
372,153.5,160.0
373,156.4,160.0
374,155.2,160.0
375,154.9,160.0
376,153.65,160.0
377,152.9,160.0
378,152.6,160.0
379,151.95,160.0
380,151.9,160.0
381,152.3,160.0
382,152.6,160.0
383,153.85,160.0
384,156.35,160.0
385,159.25,160.0
386,158.4,160.0
387,158.15,160.0
388,157.35,160.0
389,157.85,160.0
390,157.8,160.0
391,156.9,160.0
392,156.2,160.0
393,156.5,160.0
394,156.15,160.0
395,155.5,160.0
396,152.45,160.0
397,153.5,160.0
398,153.2,160.0
399,152.65,160.0
400,154.2,160.0
401,153.5,160.0
402,153.95,160.0
403,155.8,160.0
404,157.85,160.0
405,157.0,160.0
406,157.3,160.0
407,157.2,160.0
408,158.65,160.0
409,160.15,160.15
410,161.3,161.3
411,160.8,161.3
412,163.85,163.85
413,163.9,163.9
414,164.0,164.0
415,160.8,164.0
416,160.95,164.0
417,159.9,164.0
418,160.15,164.0
419,159.9,164.0
420,158.3,164.0
421,157.8,164.0
422,152.75,164.0
423,153.2,164.0
424,153.2,164.0
425,153.65,164.0
426,154.7,164.0
427,154.2,164.0
428,151.85,164.0
429,150.55,164.0
430,149.4,164.0
431,149.1,164.0
432,147.3,164.0
433,148.2,164.0
434,148.85,164.0
435,146.8,164.0
436,147.55,164.0
437,148.85,164.0
438,145.95,164.0
439,144.5,164.0
440,144.5,164.0
441,144.2,164.0
442,145.15,164.0
443,144.95,164.0
444,143.5,164.0
445,142.95,164.0
446,143.75,164.0
447,144.6,164.0
448,145.3,164.0
449,145.4,164.0
450,144.6,164.0
451,143.15,164.0
452,144.2,164.0
453,142.8,164.0
454,145.9,164.0
455,146.85,164.0
456,147.85,164.0
457,149.45,164.0
458,148.45,164.0
459,151.7,164.0
460,151.9,164.0
461,152.45,164.0
462,152.2,164.0
463,148.9,164.0
464,149.8,164.0
465,149.8,164.0
466,148.4,164.0
467,148.1,164.0
468,147.35,164.0
469,149.85,164.0
470,148.7,164.0
471,148.2,164.0
472,149.55,164.0
473,146.3,164.0
474,149.65,164.0
475,149.35,164.0
476,149.45,164.0
477,149.65,164.0
478,150.65,164.0
479,151.05,164.0
480,150.9,164.0
481,150.15,164.0
482,148.3,164.0
483,147.3,164.0
484,145.7,164.0
485,142.0,164.0
486,144.85,164.0
487,144.8,164.0
488,145.05,164.0
489,144.6,164.0
490,145.4,164.0
491,145.35,164.0
492,150.7,164.0
493,151.7,164.0
494,152.05,164.0
495,156.45,164.0
496,156.75,164.0
497,155.55,164.0
498,156.25,164.0
499,156.6,164.0
500,154.75,164.0
501,152.95,164.0
502,152.85,164.0
503,151.05,164.0
504,148.9,164.0
505,149.3,164.0
506,149.05,164.0
507,149.8,164.0
508,148.95,164.0
509,149.25,164.0
510,147.25,164.0
511,148.85,164.0
512,146.1,164.0
513,145.5,164.0
514,148.55,164.0
515,149.35,164.0
516,148.05,164.0
517,148.0,164.0
518,146.5,164.0
519,146.3,164.0
520,152.7,164.0
521,152.85,164.0
522,155.3,164.0
523,154.05,164.0
524,154.4,164.0
525,155.1,164.0
526,154.1,164.0
527,153.5,164.0
528,154.65,164.0
529,155.45,164.0
530,157.3,164.0
531,158.8,164.0
532,159.55,164.0
533,158.8,164.0
534,157.9,164.0
535,157.15,164.0
536,156.9,164.0
537,157.55,164.0
538,156.65,164.0
539,156.75,164.0
540,157.2,164.0
541,157.05,164.0
542,159.75,164.0
543,159.55,164.0
544,159.45,164.0
545,160.8,164.0
546,160.35,164.0
547,159.75,164.0
548,158.0,164.0
549,158.9,164.0
550,159.95,164.0
551,160.65,164.0
552,160.85,164.0
553,160.3,164.0
554,157.25,164.0
555,155.55,164.0
556,155.55,164.0
557,155.5,164.0
558,154.65,164.0
559,150.4,164.0
560,150.05,164.0
561,149.9,164.0
562,148.7,164.0
563,149.35,164.0
564,150.25,164.0
565,150.25,164.0
566,150.7,164.0
567,151.15,164.0
568,151.65,164.0
569,150.5,164.0
570,151.25,164.0
571,153.9,164.0
572,153.6,164.0
573,153.65,164.0
574,151.35,164.0
575,151.75,164.0
576,152.35,164.0
577,155.9,164.0
578,156.8,164.0
579,158.15,164.0
580,158.9,164.0
581,162.6,164.0
582,163.95,164.0
583,164.15,164.15
584,166.4,166.4
585,169.7,169.7
586,168.5,169.7
587,168.3,169.7
588,168.15,169.7
589,168.85,169.7
590,168.65,169.7
591,168.95,169.7
592,164.45,169.7
593,163.3,169.7
594,163.3,169.7
595,159.65,169.7
596,160.4,169.7
597,161.25,169.7
598,161.25,169.7
599,160.95,169.7
600,160.35,169.7
601,161.1,169.7
602,161.15,169.7
603,162.6,169.7
604,166.2,169.7
605,166.8,169.7
606,167.35,169.7
607,166.1,169.7
608,165.55,169.7
609,164.15,169.7
610,163.6,169.7
611,165.05,169.7
612,166.8,169.7
613,167.75,169.7
614,164.85,169.7
615,168.3,169.7
616,169.15,169.7
617,169.95,169.95
618,170.75,170.75
619,169.75,170.75
620,163.9,170.75
621,164.75,170.75
622,162.95,170.75
623,163.3,170.75
624,163.0,170.75
625,163.05,170.75
626,164.1,170.75
627,164.3,170.75
628,166.3,170.75
629,164.5,170.75
630,162.85,170.75
631,161.6,170.75
632,161.55,170.75
633,164.0,170.75
634,163.9,170.75
635,165.0,170.75
636,164.95,170.75
637,164.05,170.75
638,165.8,170.75
639,169.35,170.75
640,169.55,170.75
641,169.1,170.75
642,165.95,170.75
643,167.5,170.75
644,166.95,170.75
645,165.85,170.75
646,170.65,170.75
647,171.25,171.25
648,171.75,171.75
649,169.95,171.75
650,168.7,171.75
651,169.15,171.75
652,170.05,171.75
653,171.4,171.75
654,176.45,176.45
655,175.65,176.45
656,180.1,180.1
657,179.15,180.1
658,180.15,180.15
659,180.65,180.65
660,180.8,180.8
661,181.3,181.3
662,183.0,183.0
663,183.65,183.65
664,182.2,183.65
665,181.9,183.65
666,181.45,183.65
667,181.15,183.65
668,182.55,183.65
669,181.8,183.65
670,182.55,183.65
671,180.45,183.65
672,179.95,183.65
673,183.95,183.95
674,183.4,183.95
675,183.85,183.95
676,183.15,183.95
677,180.6,183.95
678,180.85,183.95
679,179.2,183.95
680,179.7,183.95
681,179.4,183.95
682,179.4,183.95
683,179.2,183.95
684,176.55,183.95
685,175.25,183.95
686,176.7,183.95
687,177.75,183.95
688,178.65,183.95
689,180.85,183.95
690,181.3,183.95
691,183.3,183.95
692,183.9,183.95
693,183.5,183.95
694,187.7,187.7
695,187.85,187.85
696,187.85,187.85
697,188.2,188.2
698,187.8,188.2
699,188.1,188.2
700,189.45,189.45
701,187.4,189.45
702,186.65,189.45
703,186.1,189.45
704,182.6,189.45
705,182.3,189.45
706,182.0,189.45
707,183.25,189.45
708,183.35,189.45
709,183.3,189.45
710,183.75,189.45
711,181.9,189.45
712,179.35,189.45
713,179.9,189.45
714,179.95,189.45
715,176.7,189.45
716,176.25,189.45
717,179.05,189.45
718,180.35,189.45
719,182.25,189.45
720,182.0,189.45
721,180.6,189.45
722,180.7,189.45
723,180.6,189.45
724,180.15,189.45
725,179.9,189.45
726,178.25,189.45
727,178.65,189.45
728,175.95,189.45
729,181.55,189.45
730,181.9,189.45
731,182.05,189.45
732,181.55,189.45
733,178.2,189.45
734,180.85,189.45
735,180.65,189.45
736,180.7,189.45
737,179.9,189.45
738,179.9,189.45
739,176.8,189.45
740,177.1,189.45
741,177.15,189.45
742,177.4,189.45
743,176.05,189.45
744,175.85,189.45
745,175.25,189.45
746,170.45,189.45
747,171.35,189.45
748,172.1,189.45
749,175.2,189.45
750,175.25,189.45
751,175.05,189.45
752,172.95,189.45
753,173.55,189.45
754,169.55,189.45
755,170.15,189.45
756,164.85,189.45
757,165.0,189.45
758,163.65,189.45
759,162.65,189.45
760,161.65,189.45
761,161.05,189.45
762,158.7,189.45
763,157.45,189.45
764,157.15,189.45
765,156.25,189.45
766,157.35,189.45
767,157.1,189.45
768,156.95,189.45
769,156.5,189.45
770,155.9,189.45
771,155.15,189.45
772,154.9,189.45
773,153.2,189.45
774,152.7,189.45
775,153.5,189.45
776,154.2,189.45
777,153.05,189.45
778,151.35,189.45
779,151.9,189.45
780,150.75,189.45
781,147.05,189.45
782,146.15,189.45
783,145.85,189.45
784,145.25,189.45
785,142.75,189.45
786,139.55,189.45
787,138.75,189.45
788,139.3,189.45
789,136.75,189.45
790,136.3,189.45
791,134.6,189.45
792,134.6,189.45
793,134.65,189.45
794,130.0,189.45
795,130.6,189.45
796,130.05,189.45
797,132.4,189.45
798,131.45,189.45
799,132.5,189.45
800,131.9,189.45
801,132.3,189.45
802,134.4,189.45
803,135.55,189.45
804,135.45,189.45
805,134.45,189.45
806,135.5,189.45
807,135.35,189.45
808,135.65,189.45
809,136.85,189.45
810,136.8,189.45
811,137.2,189.45
812,140.5,189.45
813,139.75,189.45
814,140.0,189.45
815,142.7,189.45
816,142.25,189.45
817,139.15,189.45
818,137.65,189.45
819,135.9,189.45
820,136.45,189.45
821,136.3,189.45
822,136.35,189.45
823,139.0,189.45
824,138.95,189.45
825,138.65,189.45
826,138.45,189.45
827,137.75,189.45
828,137.9,189.45
829,131.8,189.45
830,132.4,189.45
831,131.65,189.45
832,131.85,189.45
833,132.6,189.45
834,131.85,189.45
835,131.7,189.45
836,132.45,189.45
837,133.25,189.45
838,132.95,189.45
839,132.55,189.45
840,132.45,189.45
841,133.7,189.45
842,132.4,189.45
843,132.45,189.45
844,132.4,189.45
845,131.55,189.45
846,131.3,189.45
847,131.05,189.45
848,130.3,189.45
849,128.45,189.45
850,128.6,189.45
851,128.35,189.45
852,129.15,189.45
853,129.15,189.45
854,129.15,189.45
855,129.2,189.45
856,129.0,189.45
857,129.45,189.45
858,129.5,189.45
859,129.05,189.45
860,129.9,189.45
861,132.25,189.45
862,134.6,189.45
863,135.85,189.45
864,135.1,189.45
865,136.35,189.45
866,136.65,189.45
867,136.75,189.45
868,136.4,189.45
869,138.15,189.45
870,138.0,189.45
871,139.5,189.45
872,143.55,189.45
873,141.55,189.45
874,141.25,189.45
875,142.1,189.45
876,142.2,189.45
877,144.45,189.45
878,143.8,189.45
879,142.8,189.45
880,143.9,189.45
881,145.3,189.45
882,145.45,189.45
883,145.65,189.45
884,146.1,189.45
885,147.1,189.45
886,147.3,189.45
887,147.7,189.45
888,145.9,189.45
889,146.0,189.45
890,146.8,189.45
891,146.5,189.45
892,146.6,189.45
893,148.15,189.45
894,149.1,189.45
895,148.05,189.45
896,147.5,189.45
897,144.5,189.45
898,144.8,189.45
899,143.4,189.45
900,145.35,189.45
901,146.35,189.45
902,146.05,189.45
903,145.45,189.45
904,145.45,189.45
905,146.6,189.45
906,146.15,189.45
907,145.3,189.45
908,147.55,189.45
909,145.75,189.45
910,145.6,189.45
911,148.3,189.45
912,146.25,189.45
913,146.45,189.45
914,146.25,189.45
915,143.6,189.45
916,143.95,189.45
917,144.4,189.45
918,145.15,189.45
919,145.75,189.45
920,145.5,189.45
921,145.5,189.45
922,145.4,189.45
923,144.05,189.45
924,143.7,189.45
925,143.45,189.45
926,144.5,189.45
927,144.35,189.45
928,146.9,189.45
929,148.45,189.45
930,149.25,189.45
931,153.75,189.45
932,154.1,189.45
933,154.1,189.45
934,154.45,189.45
935,155.05,189.45
936,158.3,189.45
937,157.1,189.45
938,156.55,189.45
939,158.45,189.45
940,157.3,189.45
941,157.45,189.45
942,157.8,189.45
943,158.25,189.45
944,158.5,189.45
945,163.8,189.45
946,164.55,189.45
947,163.3,189.45
948,165.65,189.45
949,167.25,189.45
950,168.55,189.45
951,168.3,189.45
952,167.25,189.45
953,167.1,189.45
954,165.85,189.45
955,165.7,189.45
956,168.3,189.45
957,167.4,189.45
958,169.4,189.45
959,171.8,189.45
960,171.25,189.45
961,168.85,189.45
962,168.05,189.45
963,169.7,189.45
964,169.9,189.45
965,168.35,189.45
966,168.35,189.45
967,168.75,189.45
968,169.3,189.45
969,167.65,189.45
970,168.1,189.45
971,167.25,189.45
972,163.3,189.45
973,164.05,189.45
974,164.5,189.45
975,161.6,189.45
976,160.6,189.45
977,162.2,189.45
978,162.9,189.45
979,164.05,189.45
980,164.35,189.45
981,164.55,189.45
982,164.6,189.45
983,164.35,189.45
984,164.15,189.45
985,166.9,189.45
986,166.35,189.45
987,165.65,189.45
988,165.7,189.45
989,165.95,189.45
990,165.3,189.45
991,166.4,189.45
992,164.65,189.45
993,163.7,189.45
994,163.05,189.45
995,163.05,189.45
996,163.1,189.45
997,163.3,189.45
998,163.05,189.45
999,162.8,189.45
1000,160.9,189.45
1001,159.4,189.45
1002,158.4,189.45
1003,157.45,189.45
1004,159.2,189.45
1005,157.6,189.45
1006,157.0,189.45
1007,156.5,189.45
1008,153.5,189.45
1009,154.15,189.45
1010,155.35,189.45
1011,152.65,189.45
1012,151.15,189.45
1013,150.35,189.45
1014,149.8,189.45
1015,150.6,189.45
1016,150.25,189.45
1017,150.75,189.45
1018,150.45,189.45
1019,152.55,189.45
1020,152.65,189.45
1021,153.65,189.45
1022,154.05,189.45
1023,154.1,189.45
1024,154.4,189.45
1025,154.85,189.45
1026,154.15,189.45
1027,153.75,189.45
1028,151.3,189.45
1029,150.05,189.45
1030,149.25,189.45
1031,145.1,189.45
1032,144.2,189.45
1033,146.4,189.45
1034,146.0,189.45
1035,146.3,189.45
1036,142.0,189.45
1037,143.4,189.45
1038,144.9,189.45
1039,144.6,189.45
1040,144.15,189.45
1041,144.05,189.45
1042,145.0,189.45
1043,145.35,189.45
1044,145.85,189.45
1045,144.35,189.45
1046,143.45,189.45
1047,145.15,189.45
1048,142.8,189.45
1049,140.1,189.45
1050,139.55,189.45
1051,140.35,189.45
1052,140.05,189.45
1053,141.5,189.45
1054,141.65,189.45
1055,141.6,189.45
1056,139.3,189.45
1057,139.9,189.45
1058,138.15,189.45
1059,135.75,189.45
1060,135.75,189.45
1061,138.7,189.45
1062,137.95,189.45
1063,135.25,189.45
1064,135.15,189.45
1065,137.65,189.45
1066,137.35,189.45
1067,137.85,189.45
1068,136.55,189.45
1069,136.5,189.45
1070,138.1,189.45
1071,140.05,189.45
1072,139.35,189.45
1073,139.1,189.45
1074,138.85,189.45
1075,140.55,189.45
1076,141.2,189.45
1077,138.05,189.45
1078,138.05,189.45
1079,138.4,189.45
1080,137.75,189.45
1081,136.8,189.45
1082,136.0,189.45
1083,135.3,189.45
1084,134.8,189.45
1085,133.55,189.45
1086,133.95,189.45
1087,134.8,189.45
1088,138.55,189.45
1089,139.65,189.45
1090,139.7,189.45
1091,138.05,189.45
1092,139.15,189.45
1093,138.75,189.45
1094,139.05,189.45
1095,142.6,189.45
1096,143.8,189.45
1097,144.0,189.45
1098,144.0,189.45
1099,144.3,189.45
1100,144.05,189.45
1101,144.15,189.45
1102,144.6,189.45
1103,145.0,189.45
1104,144.25,189.45
1105,144.5,189.45
1106,146.75,189.45
1107,147.5,189.45
1108,149.25,189.45
1109,149.55,189.45
1110,149.6,189.45
1111,149.2,189.45
1112,152.75,189.45
1113,152.65,189.45
1114,152.85,189.45
1115,154.2,189.45
1116,154.45,189.45
1117,154.45,189.45
1118,153.85,189.45
1119,152.2,189.45
1120,153.1,189.45
1121,153.6,189.45
1122,153.15,189.45
1123,153.6,189.45
1124,154.1,189.45
1125,153.4,189.45
1126,154.1,189.45
1127,155.1,189.45
1128,155.05,189.45
1129,155.2,189.45
1130,154.45,189.45
1131,154.6,189.45
1132,159.9,189.45
1133,158.05,189.45
1134,157.3,189.45
1135,157.3,189.45
1136,157.85,189.45
1137,157.4,189.45
1138,158.3,189.45
1139,158.2,189.45
1140,158.85,189.45
1141,162.45,189.45
1142,161.1,189.45
1143,161.3,189.45
1144,161.05,189.45
1145,157.0,189.45
1146,156.6,189.45
1147,155.75,189.45
1148,155.5,189.45
1149,159.15,189.45
1150,159.45,189.45
1151,158.95,189.45
1152,160.25,189.45
1153,158.8,189.45
1154,158.85,189.45
1155,159.0,189.45
1156,159.35,189.45
1157,159.75,189.45
1158,160.05,189.45
1159,160.25,189.45
1160,160.05,189.45
1161,157.1,189.45
1162,157.1,189.45
1163,157.25,189.45
1164,156.75,189.45
1165,155.2,189.45
1166,155.0,189.45
1167,154.6,189.45
1168,154.45,189.45
1169,155.1,189.45
1170,152.2,189.45
1171,150.3,189.45
1172,151.15,189.45
1173,150.0,189.45
1174,151.8,189.45
1175,150.9,189.45
1176,151.1,189.45
1177,152.1,189.45
1178,151.9,189.45
1179,151.15,189.45
1180,150.8,189.45
1181,156.5,189.45
1182,156.7,189.45
1183,157.75,189.45
1184,157.9,189.45
1185,156.1,189.45
1186,156.45,189.45
1187,156.8,189.45
1188,153.6,189.45
1189,151.8,189.45
1190,151.75,189.45
1191,151.6,189.45
1192,151.15,189.45
1193,150.95,189.45
1194,150.5,189.45
1195,147.4,189.45
1196,147.0,189.45
1197,147.3,189.45
1198,148.6,189.45
1199,149.35,189.45
1200,149.55,189.45
1201,150.6,189.45
1202,150.15,189.45
1203,150.05,189.45
1204,150.8,189.45
1205,151.45,189.45
1206,149.95,189.45
1207,153.85,189.45
1208,152.8,189.45
1209,152.75,189.45
1210,151.15,189.45
1211,151.0,189.45
1212,151.15,189.45
1213,151.7,189.45
1214,151.5,189.45
1215,149.85,189.45
1216,150.2,189.45
1217,149.3,189.45
1218,149.5,189.45
1219,152.7,189.45
1220,152.15,189.45
1221,150.55,189.45
1222,150.1,189.45
1223,149.75,189.45
1224,151.65,189.45
1225,152.55,189.45
1226,152.25,189.45
1227,154.75,189.45
1228,154.2,189.45
1229,153.05,189.45
1230,153.35,189.45
1231,153.5,189.45
1232,148.9,189.45
1233,148.85,189.45
1234,148.0,189.45
1235,147.1,189.45
1236,147.1,189.45
1237,147.05,189.45
1238,147.2,189.45
1239,146.25,189.45
1240,146.2,189.45
1241,141.9,189.45
1242,141.8,189.45
1243,140.15,189.45
1244,140.9,189.45
1245,142.6,189.45
1246,143.0,189.45
1247,142.65,189.45
1248,143.45,189.45
1249,140.9,189.45
1250,141.75,189.45
1251,141.7,189.45
1252,140.9,189.45
1253,143.5,189.45
1254,143.9,189.45
1255,143.6,189.45
1256,143.95,189.45
1257,142.95,189.45
1258,142.5,189.45
1259,142.2,189.45
1260,144.9,189.45
1261,144.45,189.45
1262,144.65,189.45
1263,144.3,189.45
1264,145.25,189.45
1265,145.25,189.45
1266,145.75,189.45
1267,145.75,189.45
1268,149.2,189.45
1269,148.95,189.45
1270,150.35,189.45
1271,151.15,189.45
1272,150.6,189.45
1273,151.8,189.45
1274,149.9,189.45
1275,149.8,189.45
1276,149.95,189.45
1277,149.2,189.45
1278,150.4,189.45
1279,150.15,189.45
1280,150.65,189.45
1281,145.5,189.45
1282,145.9,189.45
1283,147.2,189.45
1284,147.85,189.45
1285,148.15,189.45
1286,146.9,189.45
1287,145.65,189.45
1288,145.9,189.45
1289,146.05,189.45
1290,146.55,189.45
1291,146.85,189.45
1292,146.6,189.45
1293,150.1,189.45
1294,150.1,189.45
1295,150.85,189.45
1296,150.35,189.45
1297,149.55,189.45
1298,149.0,189.45
1299,149.3,189.45
1300,149.2,189.45
1301,148.6,189.45
1302,148.6,189.45
1303,148.45,189.45
1304,149.3,189.45
1305,148.5,189.45
1306,147.3,189.45
1307,145.05,189.45
1308,146.75,189.45
1309,148.65,189.45
1310,148.4,189.45
1311,147.8,189.45
1312,145.35,189.45
1313,149.0,189.45
1314,150.45,189.45
1315,149.15,189.45
1316,149.15,189.45
1317,149.8,189.45
1318,151.5,189.45
1319,147.65,189.45
1320,147.45,189.45
1321,148.35,189.45
1322,149.8,189.45
1323,150.3,189.45
1324,149.45,189.45
1325,149.9,189.45
1326,151.15,189.45
1327,148.15,189.45
1328,148.2,189.45
1329,148.95,189.45
1330,148.5,189.45
1331,148.55,189.45
1332,148.85,189.45
