episode,average_score,best_score
311,332.6,540.0
312,334.0,540.0
313,338.4,540.0
314,337.8,540.0
315,340.0,540.0
316,342.8,540.0
317,337.0,540.0
318,338.2,540.0
319,341.0,540.0
320,338.6,540.0
321,350.8,540.0
322,356.8,540.0
323,351.8,540.0
324,352.0,540.0
325,353.8,540.0
326,354.0,540.0
327,356.8,540.0
328,355.4,540.0
329,359.8,540.0
330,352.2,540.0
331,350.8,540.0
332,347.6,540.0
333,351.0,540.0
334,351.6,540.0
335,352.6,540.0
336,350.8,540.0
337,352.4,540.0
338,363.4,540.0
339,361.8,540.0
340,365.2,540.0
341,367.2,540.0
342,366.6,540.0
343,363.2,540.0
344,364.0,540.0
345,359.4,540.0
346,363.6,540.0
347,362.0,540.0
348,358.8,540.0
349,363.4,540.0
350,363.8,540.0
351,363.2,540.0
352,368.8,540.0
353,372.0,540.0
354,367.4,540.0
355,370.0,540.0
356,373.4,540.0
357,371.6,540.0
358,372.2,540.0
359,369.6,540.0
360,374.4,540.0
361,376.8,540.0
362,384.0,540.0
363,386.0,540.0
364,387.6,540.0
365,383.8,540.0
366,380.8,540.0
367,381.2,540.0
368,381.4,540.0
369,381.6,540.0
370,381.4,540.0
371,382.6,540.0
372,382.4,540.0
373,384.6,540.0
374,387.6,540.0
375,387.4,540.0
376,388.8,540.0
377,390.0,540.0
378,393.2,540.0
379,393.8,540.0
380,397.0,540.0
381,396.6,540.0
382,399.6,540.0
383,394.0,540.0
384,394.8,540.0
385,392.4,540.0
386,392.4,540.0
387,390.0,540.0
388,392.2,540.0
389,391.4,540.0
390,392.4,540.0
391,382.4,540.0
392,380.0,540.0
393,379.2,540.0
394,379.2,540.0
395,379.6,540.0
396,379.4,540.0
397,372.6,540.0
398,369.2,540.0
399,370.0,540.0
400,371.8,540.0
401,373.2,540.0
402,373.8,540.0
403,375.0,540.0
404,375.0,540.0
405,373.4,540.0
406,373.4,540.0
407,382.2,540.0
408,382.2,540.0
409,381.2,540.0
410,379.2,540.0
411,379.4,540.0
412,376.2,540.0
413,373.2,540.0
414,378.8,540.0
415,373.4,540.0
416,374.0,540.0
417,374.8,540.0
418,376.6,540.0
419,375.6,540.0
420,383.2,540.0
421,371.6,540.0
422,364.8,540.0
423,362.4,540.0
424,363.4,540.0
425,365.8,540.0
426,364.4,540.0
427,367.2,540.0
428,371.2,540.0
429,365.0,540.0
430,369.0,540.0
431,372.0,540.0
432,371.4,540.0
433,371.8,540.0
434,373.2,540.0
435,374.6,540.0
436,374.2,540.0
437,375.8,540.0
438,368.2,540.0
439,365.6,540.0
440,362.0,540.0
441,361.2,540.0
442,354.8,540.0
443,356.2,540.0
444,355.0,540.0
445,354.0,540.0
446,351.2,540.0
447,356.6,540.0
448,360.8,540.0
449,358.0,540.0
450,356.2,540.0
451,357.4,540.0
452,350.8,540.0
453,349.8,540.0
454,353.2,540.0
455,349.4,540.0
456,347.8,540.0
457,349.2,540.0
458,347.0,540.0
459,345.2,540.0
460,349.6,540.0
461,348.2,540.0
462,345.8,540.0
463,345.4,540.0
464,343.6,540.0
465,347.8,540.0
466,349.2,540.0
467,352.0,540.0
468,354.2,540.0
469,358.2,540.0
470,361.8,540.0
471,361.2,540.0
472,373.0,540.0
473,372.0,540.0
474,368.6,540.0
475,367.2,540.0
476,369.2,540.0
477,369.0,540.0
478,372.4,540.0
479,373.0,540.0
480,370.0,540.0
481,372.0,540.0
482,369.6,540.0
483,371.0,540.0
484,372.4,540.0
485,370.2,540.0
486,372.8,540.0
487,376.0,540.0
488,378.8,540.0
489,382.2,540.0
490,382.2,540.0
491,384.2,540.0
492,383.4,540.0
493,390.6,540.0
494,393.2,540.0
495,395.6,540.0
496,400.4,540.0
497,402.8,540.0
498,404.8,540.0
499,403.6,540.0
500,402.2,540.0
501,403.8,540.0
502,407.4,540.0
503,413.6,540.0
504,412.4,540.0
505,419.0,540.0
506,418.4,540.0
507,410.0,540.0
508,417.4,540.0
509,423.4,540.0
510,429.6,540.0
511,428.6,540.0
512,433.8,540.0
513,431.2,540.0
514,429.4,540.0
515,429.4,540.0
516,427.2,540.0
517,429.6,540.0
518,428.4,540.0
519,431.2,540.0
520,427.2,540.0
521,435.4,540.0
522,440.4,540.0
523,446.2,540.0
524,450.8,540.0
525,448.6,540.0
526,451.8,540.0
527,450.2,540.0
528,453.4,540.0
529,459.4,540.0
530,457.2,540.0
531,457.6,540.0
532,461.6,540.0
533,459.0,540.0
534,457.6,540.0
535,458.8,540.0
536,462.2,540.0
537,462.2,540.0
538,459.8,540.0
539,462.4,540.0
540,459.4,540.0
541,458.4,540.0
542,458.4,540.0
543,458.8,540.0
544,458.0,540.0
545,459.2,540.0
546,458.2,540.0
547,455.4,540.0
548,453.0,540.0
549,450.8,540.0
550,452.6,540.0
551,458.8,540.0
552,462.4,540.0
553,464.4,540.0
554,470.4,540.0
555,469.6,540.0
556,465.6,540.0
557,467.0,540.0
558,466.0,540.0
559,468.0,540.0
560,463.2,540.0
561,458.8,540.0
562,452.0,540.0
563,451.6,540.0
564,456.4,540.0
565,450.2,540.0
566,448.8,540.0
567,444.2,540.0
568,440.2,540.0
569,435.0,540.0
570,435.2,540.0
571,435.0,540.0
572,426.2,540.0
573,424.8,540.0
574,423.0,540.0
575,431.0,540.0
576,428.6,540.0
577,428.8,540.0
578,426.2,540.0
579,427.2,540.0
580,426.8,540.0
581,427.8,540.0
582,427.0,540.0
583,429.2,540.0
584,432.0,540.0
585,438.4,540.0
586,439.0,540.0
587,438.4,540.0
588,439.6,540.0
589,442.6,540.0
590,441.2,540.0
591,444.4,540.0
592,444.8,540.0
593,437.0,540.0
594,432.2,540.0
595,432.0,540.0
596,428.4,540.0
597,428.4,540.0
598,439.4,540.0
599,442.2,540.0
600,443.0,540.0
601,442.0,540.0
602,443.6,540.0
603,439.8,540.0
604,439.0,540.0
605,433.6,540.0
606,435.0,540.0
607,440.6,540.0
608,434.6,540.0
609,428.2,540.0
610,421.6,540.0
611,421.6,540.0
612,418.4,540.0
613,424.0,540.0
614,427.6,540.0
615,431.6,540.0
616,431.4,540.0
617,434.4,540.0
618,432.2,540.0
619,433.4,540.0
620,436.6,540.0
621,432.0,540.0
622,429.6,540.0
623,425.0,540.0
624,419.2,540.0
625,421.4,540.0
626,421.6,540.0
627,421.2,540.0
628,414.0,540.0
629,410.8,540.0
630,416.2,540.0
631,415.8,540.0
632,415.4,540.0
633,413.8,540.0
634,416.8,540.0
635,416.2,540.0
636,417.2,540.0
637,416.4,540.0
638,417.0,540.0
639,417.0,540.0
640,427.6,540.0
641,431.6,540.0
642,436.0,540.0
643,434.2,540.0
644,433.6,540.0
645,433.6,540.0
646,432.4,540.0
647,431.4,540.0
648,430.6,540.0
649,429.8,540.0
650,429.4,540.0
651,427.2,540.0
652,425.0,540.0
653,421.6,540.0
654,418.4,540.0
655,417.6,540.0
656,418.6,540.0
657,424.0,540.0
658,428.6,540.0
659,429.2,540.0
660,425.0,540.0
661,427.4,540.0
662,429.2,540.0
663,432.2,540.0
664,431.2,540.0
665,434.6,540.0
666,438.8,540.0
667,439.0,540.0
668,438.2,540.0
669,438.2,540.0
670,443.4,540.0
671,444.6,540.0
672,445.4,540.0
673,447.0,540.0
674,447.2,540.0
675,439.4,540.0
676,439.2,540.0
677,443.4,540.0
678,442.8,540.0
679,440.4,540.0
680,444.0,540.0
681,441.4,540.0
682,441.6,540.0
683,437.8,540.0
684,434.4,540.0
685,431.0,540.0
686,431.4,540.0
687,430.4,540.0
688,425.0,540.0
689,424.0,540.0
690,425.6,540.0
691,425.8,540.0
692,433.0,540.0
693,433.6,540.0
694,444.0,540.0
695,440.4,540.0
696,443.4,540.0
697,444.4,540.0
698,434.2,540.0
699,432.6,540.0
700,432.8,540.0
701,434.4,540.0
702,428.2,540.0
703,426.2,540.0
704,427.4,540.0
705,427.0,540.0
706,425.0,540.0
707,424.8,540.0
708,429.0,540.0
709,437.2,540.0
710,437.2,540.0
711,443.2,540.0
712,439.4,540.0
713,437.0,540.0
714,432.2,540.0
715,435.4,540.0
716,439.0,540.0
717,433.8,540.0
718,434.8,540.0
719,429.4,540.0
720,429.6,540.0
721,426.0,540.0
722,424.8,540.0
723,426.0,540.0
724,425.8,540.0
725,422.6,540.0
726,421.8,540.0
727,416.6,540.0
728,418.2,540.0
729,418.2,540.0
730,412.6,540.0
731,415.0,540.0
732,418.8,540.0
733,421.2,540.0
734,415.2,540.0
735,415.8,540.0
736,418.4,540.0
737,420.4,540.0
738,422.4,540.0
739,431.6,540.0
740,421.6,540.0
741,419.6,540.0
742,422.0,540.0
743,425.8,540.0
744,426.8,540.0
745,427.2,540.0
746,431.0,540.0
747,431.6,540.0
748,436.0,540.0
749,441.2,540.0
750,442.2,540.0
751,438.0,540.0
752,440.0,540.0
753,443.2,540.0
754,448.0,540.0
755,459.2,540.0
756,461.8,540.0
757,459.8,540.0
758,458.0,540.0
759,459.2,540.0
760,459.0,540.0
761,460.8,540.0
762,467.0,540.0
763,469.0,540.0
764,468.8,540.0
765,472.4,540.0
766,471.0,540.0
767,475.4,540.0
768,477.0,540.0
769,485.0,540.0
770,480.2,540.0
771,479.4,540.0
772,474.6,540.0
773,482.0,540.0
774,480.6,540.0
775,482.0,540.0
776,485.0,540.0
777,488.2,540.0
778,488.8,540.0
779,490.4,540.0
780,489.4,540.0
781,491.8,540.0
782,493.0,540.0
783,492.2,540.0
784,493.0,540.0
785,488.4,540.0
786,490.8,540.0
787,496.2,540.0
788,500.8,540.0
789,499.0,540.0
790,503.4,540.0
791,498.8,540.0
792,499.0,540.0
793,504.6,540.0
794,494.2,540.0
795,493.6,540.0
796,491.6,540.0
797,491.0,540.0
798,490.6,540.0
799,491.6,540.0
800,492.0,540.0
801,492.2,540.0
802,495.2,540.0
803,498.8,540.0
804,497.8,540.0
805,495.4,540.0
806,497.8,540.0
807,495.2,540.0
808,493.2,540.0
809,486.2,540.0
810,487.0,540.0
811,481.6,540.0
812,482.0,540.0
813,484.2,540.0
814,488.2,540.0
815,484.0,540.0
816,483.0,540.0
817,490.0,540.0
818,491.0,540.0
819,492.8,540.0
820,492.4,540.0
821,495.4,540.0
822,504.8,540.0
823,503.0,540.0
824,501.6,540.0
825,504.0,540.0
826,505.2,540.0
827,510.4,540.0
828,512.8,540.0
829,516.4,540.0
830,524.4,540.0
831,529.8,540.0
832,524.2,540.0
833,521.2,540.0
834,521.4,540.0
835,520.2,540.0
836,514.6,540.0
837,511.2,540.0
838,510.0,540.0
839,500.4,540.0
840,501.6,540.0
841,500.0,540.0
842,496.0,540.0
843,496.2,540.0
844,493.6,540.0
845,498.2,540.0
846,502.4,540.0
847,503.6,540.0
848,503.8,540.0
849,500.2,540.0
850,497.0,540.0
851,498.0,540.0
852,501.2,540.0
853,505.6,540.0
854,498.6,540.0
855,489.0,540.0
856,486.2,540.0
857,480.2,540.0
858,482.4,540.0
859,481.8,540.0
860,482.8,540.0
861,483.4,540.0
862,480.0,540.0
863,473.8,540.0
864,469.4,540.0
865,462.4,540.0
866,457.0,540.0
867,455.4,540.0
868,460.6,540.0
869,454.4,540.0
870,458.4,540.0
871,455.6,540.0
872,459.0,540.0
873,458.8,540.0
874,458.2,540.0
875,461.6,540.0
876,459.6,540.0
877,453.4,540.0
878,452.2,540.0
879,454.2,540.0
880,453.8,540.0
881,452.2,540.0
882,451.8,540.0
883,454.2,540.0
884,454.4,540.0
885,459.8,540.0
886,455.0,540.0
887,453.0,540.0
888,447.8,540.0
889,448.6,540.0
890,441.2,540.0
891,441.2,540.0
892,437.0,540.0
893,434.6,540.0
894,432.6,540.0
895,438.8,540.0
896,439.0,540.0
897,441.4,540.0
898,442.2,540.0
899,446.8,540.0
900,450.8,540.0
901,451.6,540.0
902,448.0,540.0
903,446.6,540.0
904,448.0,540.0
905,449.6,540.0
906,446.8,540.0
907,446.8,540.0
908,445.8,540.0
909,451.0,540.0
910,456.2,540.0
911,467.2,540.0
912,468.6,540.0
913,466.0,540.0
914,464.4,540.0
915,464.6,540.0
916,470.4,540.0
917,466.2,540.0
918,468.0,540.0
919,470.4,540.0
920,469.4,540.0
921,467.6,540.0
922,464.6,540.0
923,463.4,540.0
924,464.8,540.0
925,468.8,540.0
926,469.0,540.0
927,467.6,540.0
928,464.4,540.0
929,461.0,540.0
930,461.8,540.0
931,450.8,540.0
932,452.2,540.0
933,467.4,540.0
934,468.8,540.0
935,470.6,540.0
936,471.0,540.0
937,475.4,540.0
938,474.0,540.0
939,476.6,540.0
940,479.4,540.0
941,479.8,540.0
942,484.0,540.0
943,486.8,540.0
944,493.4,540.0
945,490.4,540.0
946,489.6,540.0
947,485.8,540.0
948,484.4,540.0
949,484.6,540.0
950,486.2,540.0
951,487.0,540.0
952,480.4,540.0
953,474.0,540.0
954,474.8,540.0
955,474.4,540.0
956,474.6,540.0
957,475.4,540.0
958,471.4,540.0
959,471.6,540.0
960,470.0,540.0
961,468.0,540.0
962,468.8,540.0
963,471.8,540.0
964,471.8,540.0
965,471.0,540.0
966,472.6,540.0
967,472.2,540.0
968,467.6,540.0
969,472.6,540.0
970,469.2,540.0
971,470.4,540.0
972,475.8,540.0
973,469.0,540.0
974,471.8,540.0
975,471.2,540.0
976,468.2,540.0
977,467.4,540.0
978,464.8,540.0
979,463.0,540.0
980,461.6,540.0
981,468.6,540.0
982,466.4,540.0
983,466.4,540.0
984,466.8,540.0
985,467.2,540.0
986,467.6,540.0
987,462.6,540.0
988,463.4,540.0
989,459.8,540.0
990,460.8,540.0
991,466.2,540.0
992,467.6,540.0
993,464.4,540.0
994,467.8,540.0
995,463.2,540.0
996,462.0,540.0
997,459.0,540.0
998,457.0,540.0
999,452.6,540.0
1000,449.2,540.0
1001,444.8,540.0
1002,444.6,540.0
1003,441.0,540.0
1004,442.8,540.0
1005,441.6,540.0
1006,442.0,540.0
1007,440.0,540.0
1008,439.0,540.0
1009,438.6,540.0
1010,432.8,540.0
1011,426.6,540.0
1012,430.4,540.0
1013,429.8,540.0
1014,425.0,540.0
1015,426.8,540.0
1016,416.6,540.0
1017,413.8,540.0
1018,412.8,540.0
1019,414.0,540.0
1020,413.0,540.0
1021,415.6,540.0
1022,413.8,540.0
1023,416.0,540.0
1024,420.8,540.0
1025,416.0,540.0
1026,412.6,540.0
1027,413.2,540.0
1028,416.8,540.0
1029,421.6,540.0
1030,413.0,540.0
1031,417.0,540.0
1032,418.6,540.0
1033,405.4,540.0
1034,404.6,540.0
1035,405.6,540.0
1036,408.0,540.0
1037,402.6,540.0
1038,406.0,540.0
1039,408.0,540.0
1040,403.4,540.0
1041,411.8,540.0
1042,404.2,540.0
1043,399.2,540.0
1044,392.4,540.0
1045,390.8,540.0
1046,383.4,540.0
1047,385.6,540.0
1048,385.8,540.0
1049,384.6,540.0
1050,385.2,540.0
1051,389.0,540.0
1052,392.6,540.0
1053,396.8,540.0
1054,398.4,540.0
1055,404.0,540.0
1056,407.4,540.0
1057,412.8,540.0
1058,415.6,540.0
1059,418.6,540.0
1060,423.2,540.0
1061,428.2,540.0
1062,423.6,540.0
1063,425.8,540.0
1064,424.8,540.0
1065,433.4,540.0
1066,439.4,540.0
1067,440.2,540.0
1068,441.4,540.0
1069,440.4,540.0
1070,444.4,540.0
1071,449.4,540.0
1072,444.4,540.0
1073,443.8,540.0
1074,444.8,540.0
1075,445.6,540.0
1076,446.2,540.0
1077,444.4,540.0
1078,445.8,540.0
1079,446.4,540.0
1080,455.0,540.0
1081,448.0,540.0
1082,450.6,540.0
1083,452.0,540.0
1084,454.6,540.0
1085,453.2,540.0
1086,454.0,540.0
1087,454.2,540.0
1088,463.4,540.0
1089,464.8,540.0
1090,467.0,540.0
1091,462.0,540.0
1092,460.8,540.0
1093,461.6,540.0
1094,459.2,540.0
1095,461.8,540.0
1096,461.0,540.0
1097,465.8,540.0
1098,468.6,540.0
1099,472.2,540.0
1100,468.4,540.0
1101,470.4,540.0
1102,473.8,540.0
1103,474.6,540.0
1104,473.6,540.0
1105,472.2,540.0
1106,470.6,540.0
1107,477.8,540.0
1108,478.2,540.0
1109,473.8,540.0
1110,483.0,540.0
1111,478.0,540.0
1112,478.8,540.0
1113,479.2,540.0
1114,479.2,540.0
1115,475.6,540.0
1116,489.0,540.0
1117,489.0,540.0
1118,490.4,540.0
1119,492.0,540.0
1120,490.2,540.0
1121,490.2,540.0
1122,487.0,540.0
1123,486.2,540.0
1124,481.2,540.0
1125,479.2,540.0
1126,484.6,540.0
1127,486.8,540.0
1128,486.2,540.0
1129,482.0,540.0
1130,480.2,540.0
1131,481.2,540.0
1132,480.8,540.0
1133,480.0,540.0
1134,485.2,540.0
1135,484.0,540.0
1136,482.0,540.0
1137,485.2,540.0
1138,482.6,540.0
1139,479.0,540.0
1140,482.2,540.0
1141,474.8,540.0
1142,478.8,540.0
1143,484.2,540.0
1144,487.8,540.0
1145,491.4,540.0
1146,498.8,540.0
1147,499.4,540.0
1148,505.0,540.0
1149,509.0,540.0
1150,508.6,540.0
1151,503.4,540.0
1152,504.2,540.0
1153,501.6,540.0
1154,502.8,540.0
1155,502.2,540.0
1156,505.2,540.0
1157,499.8,540.0
1158,498.8,540.0
1159,495.6,540.0
1160,493.4,540.0
1161,487.4,540.0
1162,498.2,540.0
1163,493.8,540.0
1164,497.0,540.0
1165,495.6,540.0
1166,489.8,540.0
1167,488.8,540.0
1168,487.4,540.0
1169,486.8,540.0
1170,478.8,540.0
1171,474.8,540.0
1172,471.8,540.0
1173,475.6,540.0
1174,473.6,540.0
1175,474.0,540.0
1176,471.2,540.0
1177,472.6,540.0
1178,472.6,540.0
1179,475.4,540.0
1180,467.4,540.0
1181,470.4,540.0
1182,470.4,540.0
1183,469.4,540.0
1184,468.6,540.0
1185,465.0,540.0
1186,468.2,540.0
1187,471.6,540.0
1188,462.8,540.0
1189,464.4,540.0
1190,463.8,540.0
1191,467.6,540.0
1192,465.8,540.0
1193,465.8,540.0
1194,465.6,540.0
1195,461.2,540.0
1196,461.0,540.0
1197,459.4,540.0
1198,457.4,540.0
1199,456.8,540.0
1200,464.0,540.0
1201,462.2,540.0
1202,461.6,540.0
1203,466.8,540.0
1204,471.4,540.0
1205,480.8,540.0
1206,484.6,540.0
1207,477.4,540.0
1208,475.8,540.0
1209,481.6,540.0
1210,476.6,540.0
1211,476.6,540.0
1212,475.2,540.0
1213,474.0,540.0
1214,478.0,540.0
1215,477.2,540.0
1216,469.0,540.0
1217,472.4,540.0
1218,469.4,540.0
1219,469.4,540.0
1220,472.0,540.0
1221,466.6,540.0
1222,468.8,540.0
1223,471.6,540.0
1224,475.6,540.0
1225,476.2,540.0
1226,474.4,540.0
1227,472.8,540.0
1228,471.8,540.0
1229,467.8,540.0
1230,471.8,540.0
1231,471.4,540.0
1232,467.6,540.0
1233,467.8,540.0
1234,463.4,540.0
1235,460.2,540.0
1236,461.2,540.0
1237,458.6,540.0
1238,463.4,540.0
1239,462.2,540.0
1240,460.0,540.0
1241,459.0,540.0
1242,465.8,540.0
1243,462.2,540.0
1244,462.0,540.0
1245,457.6,540.0
1246,454.0,540.0
1247,456.4,540.0
1248,447.6,540.0
1249,443.4,540.0
1250,445.0,540.0
1251,443.4,540.0
1252,446.2,540.0
1253,448.6,540.0
1254,445.6,540.0
1255,439.8,540.0
1256,434.0,540.0
1257,440.2,540.0
1258,436.0,540.0
1259,434.2,540.0
1260,430.8,540.0
1261,429.8,540.0
1262,418.8,540.0
1263,418.8,540.0
1264,417.4,540.0
1265,415.4,540.0
1266,415.4,540.0
1267,411.6,540.0
1268,416.4,540.0
1269,411.0,540.0
1270,422.2,540.0
1271,421.8,540.0
1272,424.0,540.0
1273,423.4,540.0
1274,423.4,540.0
1275,419.2,540.0
1276,424.6,540.0
1277,429.0,540.0
1278,432.4,540.0
1279,427.2,540.0
1280,427.0,540.0
1281,425.2,540.0
1282,433.4,540.0
1283,432.6,540.0
1284,434.8,540.0
1285,438.6,540.0
1286,432.2,540.0
1287,431.6,540.0
1288,439.4,540.0
1289,442.4,540.0
1290,438.6,540.0
1291,438.4,540.0
1292,437.8,540.0
1293,439.6,540.0
1294,441.4,540.0
1295,445.6,540.0
1296,452.0,540.0
1297,451.4,540.0
1298,454.0,540.0
1299,449.2,540.0
1300,444.6,540.0
1301,444.8,540.0
1302,443.0,540.0
1303,437.0,540.0
1304,437.4,540.0
1305,429.4,540.0
1306,430.6,540.0
1307,434.4,540.0
1308,436.4,540.0
1309,432.6,540.0
1310,432.6,540.0
1311,436.2,540.0
1312,438.2,540.0
1313,441.6,540.0
1314,440.2,540.0
1315,447.0,540.0
1316,443.4,540.0
1317,442.0,540.0
1318,444.2,540.0
1319,441.2,540.0
1320,439.2,540.0
1321,441.2,540.0
1322,439.4,540.0
1323,440.2,540.0
1324,437.4,540.0
1325,437.4,540.0
1326,434.4,540.0
1327,431.4,540.0
1328,431.2,540.0
1329,432.2,540.0
1330,433.2,540.0
1331,435.0,540.0
1332,435.2,540.0
1333,440.2,540.0
