episode,average_score,best_score
335,-20.25,-20.0
336,-20.26,-20.0
337,-20.27,-20.0
338,-20.27,-20.0
339,-20.28,-20.0
340,-20.29,-20.0
341,-20.28,-20.0
342,-20.27,-20.0
343,-20.29,-20.0
344,-20.29,-20.0
345,-20.27,-20.0
346,-20.28,-20.0
347,-20.28,-20.0
348,-20.26,-20.0
349,-20.26,-20.0
350,-20.25,-20.0
351,-20.25,-20.0
352,-20.24,-20.0
353,-20.22,-20.0
354,-20.22,-20.0
355,-20.21,-20.0
356,-20.21,-20.0
357,-20.22,-20.0
358,-20.22,-20.0
359,-20.21,-20.0
360,-20.2,-20.0
361,-20.2,-20.0
362,-20.2,-20.0
363,-20.21,-20.0
364,-20.19,-20.0
365,-20.21,-20.0
366,-20.21,-20.0
367,-20.19,-20.0
368,-20.21,-20.0
369,-20.21,-20.0
370,-20.21,-20.0
371,-20.21,-20.0
372,-20.19,-20.0
373,-20.19,-20.0
374,-20.18,-20.0
375,-20.18,-20.0
376,-20.19,-20.0
377,-20.16,-20.0
378,-20.15,-20.0
379,-20.15,-20.0
380,-20.17,-20.0
381,-20.17,-20.0
382,-20.16,-20.0
383,-20.16,-20.0
384,-20.14,-20.0
385,-20.15,-20.0
386,-20.16,-20.0
387,-20.16,-20.0
388,-20.19,-20.0
389,-20.21,-20.0
390,-20.21,-20.0
391,-20.21,-20.0
392,-20.21,-20.0
393,-20.23,-20.0
394,-20.24,-20.0
395,-20.24,-20.0
396,-20.23,-20.0
397,-20.22,-20.0
398,-20.23,-20.0
399,-20.24,-20.0
400,-20.25,-20.0
401,-20.23,-20.0
402,-20.25,-20.0
403,-20.25,-20.0
404,-20.23,-20.0
405,-20.23,-20.0
406,-20.24,-20.0
407,-20.25,-20.0
408,-20.25,-20.0
409,-20.25,-20.0
410,-20.25,-20.0
411,-20.23,-20.0
412,-20.24,-20.0
413,-20.23,-20.0
414,-20.24,-20.0
415,-20.24,-20.0
416,-20.22,-20.0
417,-20.22,-20.0
418,-20.2,-20.0
419,-20.21,-20.0
420,-20.2,-20.0
421,-20.19,-20.0
422,-20.21,-20.0
423,-20.21,-20.0
424,-20.23,-20.0
425,-20.23,-20.0
426,-20.24,-20.0
427,-20.24,-20.0
428,-20.24,-20.0
429,-20.24,-20.0
430,-20.26,-20.0
431,-20.27,-20.0
432,-20.28,-20.0
433,-20.29,-20.0
434,-20.29,-20.0
435,-20.28,-20.0
436,-20.26,-20.0
437,-20.26,-20.0
438,-20.27,-20.0
439,-20.28,-20.0
440,-20.27,-20.0
441,-20.26,-20.0
442,-20.27,-20.0
443,-20.25,-20.0
444,-20.25,-20.0
445,-20.28,-20.0
446,-20.27,-20.0
447,-20.26,-20.0
448,-20.28,-20.0
449,-20.28,-20.0
450,-20.28,-20.0
451,-20.29,-20.0
452,-20.28,-20.0
453,-20.3,-20.0
454,-20.29,-20.0
455,-20.28,-20.0
456,-20.3,-20.0
457,-20.3,-20.0
458,-20.29,-20.0
459,-20.28,-20.0
460,-20.29,-20.0
461,-20.28,-20.0
462,-20.29,-20.0
463,-20.29,-20.0
464,-20.3,-20.0
465,-20.29,-20.0
466,-20.28,-20.0
467,-20.3,-20.0
468,-20.29,-20.0
469,-20.28,-20.0
470,-20.29,-20.0
471,-20.28,-20.0
472,-20.31,-20.0
473,-20.3,-20.0
474,-20.3,-20.0
475,-20.3,-20.0
476,-20.3,-20.0
477,-20.32,-20.0
478,-20.31,-20.0
479,-20.3,-20.0
480,-20.3,-20.0
481,-20.3,-20.0
482,-20.3,-20.0
483,-20.3,-20.0
484,-20.3,-20.0
485,-20.29,-20.0
486,-20.27,-20.0
487,-20.27,-20.0
488,-20.27,-20.0
489,-20.27,-20.0
490,-20.25,-20.0
491,-20.25,-20.0
492,-20.25,-20.0
493,-20.24,-20.0
494,-20.24,-20.0
495,-20.21,-20.0
496,-20.2,-20.0
497,-20.2,-20.0
498,-20.19,-20.0
499,-20.19,-20.0
500,-20.19,-20.0
501,-20.21,-20.0
502,-20.2,-20.0
503,-20.2,-20.0
504,-20.22,-20.0
505,-20.22,-20.0
506,-20.21,-20.0
507,-20.2,-20.0
508,-20.19,-20.0
509,-20.2,-20.0
510,-20.19,-20.0
511,-20.2,-20.0
512,-20.19,-20.0
513,-20.2,-20.0
514,-20.19,-20.0
515,-20.19,-20.0
516,-20.19,-20.0
517,-20.19,-20.0
518,-20.2,-20.0
519,-20.21,-20.0
520,-20.21,-20.0
521,-20.23,-20.0
522,-20.23,-20.0
